2.206320285797119,300
2.2081105709075928,300
2.2099151611328125,300
2.211719274520874,300
2.2135238647460938,300
2.215322732925415,300
2.21711802482605,300
2.2189137935638428,300
2.220712184906006,300
2.222508430480957,300
2.2243151664733887,300
2.2261133193969727,300
2.227910041809082,300
2.2297117710113525,280
2.231506109237671,280
2.233306884765625,280
2.2350986003875732,280
2.236905097961426,280
2.238715410232544,280
2.2405126094818115,280
2.242304801940918,280
2.2440989017486572,280
2.245894432067871,280
2.247682571411133,280
2.249486207962036,280
2.2512784004211426,280
2.2530739307403564,280
2.2548654079437256,280
2.256669759750366,280
2.258484363555908,280
2.2602851390838623,280
2.2620809078216553,280
2.2638728618621826,280
2.2656726837158203,280
2.2674663066864014,280
2.269261598587036,280
2.2710530757904053,280
2.272846221923828,260
2.2746422290802,260
2.276435613632202,260
2.2782256603240967,260
2.280019521713257,260
2.2818167209625244,260
2.2836074829101562,260
2.285405158996582,260
2.2871971130371094,260
2.2889933586120605,260
2.290785074234009,260
2.2925798892974854,260
2.2943737506866455,260
2.2961621284484863,260
2.29795503616333,260
2.2997450828552246,260
2.301558256149292,260
2.303351879119873,260
2.3051517009735107,260
2.306950092315674,260
2.3087480068206787,260
2.3105452060699463,260
2.3123550415039062,260
2.314145565032959,260
2.3159360885620117,260
2.317734718322754,260
2.319528818130493,240
2.3213326930999756,240
2.323126792907715,240
2.324937105178833,240
2.3267290592193604,240
2.328526496887207,240
2.330320358276367,240
2.332110643386841,240
2.333901882171631,240
2.3356997966766357,240
2.337508201599121,240
2.339296817779541,240
2.341092586517334,240
2.3428890705108643,240
2.3446881771087646,240
2.3464839458465576,240
2.3482961654663086,240
2.350101947784424,240
2.351900100708008,240
2.353703498840332,240
2.3554952144622803,240
2.357290029525757,240
2.359084129333496,240
2.3608992099761963,240
2.3626980781555176,240
2.364499807357788,240
2.3662965297698975,240
2.36808705329895,240
2.3698806762695312,240
2.371675968170166,240
2.3734865188598633,240
2.375279664993286,220
2.37709903717041,220
2.378899574279785,220
2.380690574645996,220
2.382484197616577,220
2.3842856884002686,220
2.386080503463745,220
2.3878695964813232,220
2.38966965675354,220
2.3914620876312256,220
2.393261671066284,220
2.39505672454834,220
2.3968563079833984,220
2.3986570835113525,220
2.4004580974578857,220
2.402254104614258,220
2.404059886932373,220
2.405853748321533,220
2.4076523780822754,220
2.4094743728637695,220
2.411264419555664,220
2.4130632877349854,220
2.4148569107055664,220
2.4166505336761475,220
2.418442726135254,220
2.4202356338500977,220
2.422039270401001,220
2.4238293170928955,220
2.4256293773651123,220
2.4274191856384277,220
2.429210901260376,220
2.430999279022217,220
2.432795524597168,220
2.434587240219116,200
2.4363784790039062,200
2.4381699562072754,200
2.4399640560150146,200
2.4417600631713867,200
2.4435973167419434,200
2.4454212188720703,200
2.4472146034240723,200
2.4490158557891846,200
2.4508163928985596,200
2.4526286125183105,200
2.4544246196746826,200
2.4562182426452637,200
2.4580512046813965,200
2.459848642349243,200
2.4616498947143555,200
2.4634461402893066,200
2.4652493000030518,200
2.46703839302063,200
2.4688360691070557,200
2.4706292152404785,200
2.4724206924438477,200
2.474212646484375,200
2.4760026931762695,200
2.477795124053955,200
2.4795846939086914,200
2.481377363204956,200
2.4831671714782715,200
2.4849612712860107,200
2.4867632389068604,200
2.488556385040283,200
2.4903440475463867,200
2.492133378982544,200
2.493928909301758,200
2.495718240737915,200
2.4975314140319824,200
2.4993221759796143,200
2.501115322113037,200
2.5029051303863525,200
2.504699945449829,200
2.5064921379089355,180
2.508310556411743,180
2.5101113319396973,180
2.5119166374206543,180
2.513714075088501,180
2.515514612197876,180
2.5173137187957764,180
2.5191075801849365,180
2.5209157466888428,180
2.5227108001708984,180
2.5245110988616943,180
2.5263326168060303,180
2.528139591217041,180
2.5299432277679443,180
2.531737804412842,180
2.5335354804992676,180
2.535325765609741,180
2.5371217727661133,180
2.538912296295166,180
2.5407097339630127,180
2.5425055027008057,180
2.5443034172058105,180
2.54609751701355,180
2.547891139984131,180
2.549685478210449,180
2.551483392715454,180
2.5532784461975098,180
2.555067539215088,180
2.556861639022827,180
2.5586657524108887,180
